wall_time,ros_time
13.184537,7.725000000
13.194473,7.726000000
13.214001,7.727000000
13.221509,7.728000000
13.242153,7.729000000
13.246389,7.730000000
13.267801,7.731000000
13.281188,7.732000000
13.290464,7.733000000
13.301663,7.734000000
13.311948,7.735000000
13.319352,7.736000000
13.331871,7.737000000
13.333993,7.738000000
13.347337,7.739000000
13.353279,7.740000000
13.359406,7.741000000
13.363688,7.742000000
13.367561,7.743000000
13.380678,7.744000000
13.390874,7.745000000
13.401556,7.746000000
13.414008,7.747000000
13.435740,7.748000000
13.445054,7.749000000
13.456557,7.750000000
13.468358,7.751000000
13.488083,7.752000000
13.508788,7.753000000
13.526492,7.754000000
13.526542,7.755000000
13.553970,7.756000000
13.564864,7.757000000
13.575976,7.758000000
13.593319,7.759000000
13.593371,7.760000000
13.621394,7.761000000
13.635249,7.762000000
13.652260,7.763000000
13.652389,7.764000000
13.676026,7.765000000
13.683933,7.766000000
13.701479,7.767000000
13.710076,7.768000000
13.721727,7.769000000
13.731512,7.770000000
13.746031,7.771000000
13.748292,7.772000000
13.767797,7.773000000
13.777382,7.774000000
13.781607,7.775000000
13.787538,7.776000000
13.832504,7.777000000
13.843809,7.778000000
13.849418,7.779000000
13.851361,7.780000000
13.853407,7.781000000
13.855515,7.782000000
13.857726,7.783000000
13.859737,7.784000000
13.862620,7.785000000
13.867351,7.786000000
13.869284,7.787000000
13.871239,7.788000000
13.873168,7.789000000
13.877823,7.790000000
13.879896,7.791000000
13.888683,7.792000000
13.912101,7.793000000
13.921446,7.794000000
13.927383,7.795000000
13.934268,7.796000000
13.947409,7.797000000
13.958656,7.798000000
13.967500,7.799000000
13.981436,7.800000000
13.991776,7.801000000
13.997496,7.802000000
14.007890,7.803000000
14.012204,7.804000000
14.021161,7.805000000
14.031167,7.806000000
14.034913,7.807000000
14.045063,7.808000000
14.061108,7.809000000
14.063264,7.810000000
14.082131,7.811000000
14.101125,7.812000000
14.109554,7.813000000
14.122286,7.814000000
14.138166,7.815000000
14.142813,7.816000000
14.146621,7.817000000
14.151688,7.818000000
14.166429,7.819000000
14.183408,7.820000000
14.190469,7.821000000
14.197704,7.822000000
14.199801,7.823000000
14.202722,7.824000000
14.204857,7.825000000
14.222425,7.826000000
14.227091,7.827000000
14.259590,7.828000000
14.266837,7.829000000
14.276305,7.830000000
14.286229,7.831000000
14.294416,7.832000000
14.300548,7.833000000
14.312567,7.834000000
14.319047,7.835000000
14.326250,7.836000000
14.336421,7.837000000
14.339193,7.838000000
14.349448,7.839000000
14.355520,7.840000000
14.363645,7.841000000
14.373178,7.842000000
14.379315,7.843000000
14.383501,7.844000000
14.392935,7.845000000
14.399618,7.846000000
14.403014,7.847000000
14.434739,7.848000000
14.439226,7.849000000
14.442111,7.850000000
14.463933,7.851000000
14.465637,7.852000000
14.467922,7.853000000
14.488521,7.854000000
14.500248,7.855000000
14.502435,7.856000000
14.509518,7.857000000
14.535581,7.858000000
14.542271,7.859000000
14.558622,7.860000000
14.566914,7.861000000
14.569116,7.862000000
14.571317,7.863000000
14.616864,7.864000000
14.626553,7.865000000
14.673718,7.866000000
14.700439,7.867000000
14.724192,7.868000000
14.747195,7.869000000
14.755519,7.870000000
14.790995,7.871000000
14.803237,7.872000000
14.818102,7.873000000
14.850151,7.874000000
14.866319,7.875000000
14.876194,7.876000000
14.890649,7.877000000
14.898897,7.878000000
14.910813,7.879000000
14.915862,7.880000000
14.961822,7.881000000
14.970691,7.882000000
14.989663,7.883000000
15.002988,7.884000000
15.021242,7.885000000
15.063041,7.886000000
15.085537,7.887000000
15.111069,7.888000000
15.126412,7.889000000
15.144220,7.890000000
15.166691,7.891000000
15.166794,7.892000000
15.207660,7.893000000
15.216582,7.894000000
15.240721,7.895000000
15.250064,7.896000000
15.250440,7.898000000
15.250805,7.899000000
15.255593,7.900000000
15.258106,7.901000000
15.260340,7.902000000
15.262755,7.903000000
15.264804,7.904000000
15.267017,7.905000000
15.269753,7.906000000
15.273239,7.907000000
15.279234,7.908000000
15.282559,7.909000000
15.283788,7.910000000
15.285814,7.911000000
15.288017,7.912000000
15.290289,7.913000000
15.292433,7.914000000
15.303198,7.915000000
15.325831,7.916000000
15.345160,7.917000000
15.351894,7.918000000
15.358967,7.919000000
15.388657,7.920000000
15.396221,7.921000000
15.410072,7.922000000
15.424633,7.923000000
15.438912,7.924000000
15.442266,7.925000000
15.464984,7.926000000
15.478513,7.927000000
15.510054,7.928000000
15.515537,7.929000000
15.523218,7.930000000
15.534359,7.931000000
15.563543,7.932000000
15.575779,7.933000000
15.583997,7.934000000
15.599195,7.935000000
15.608148,7.936000000
15.618846,7.937000000
15.626655,7.938000000
15.639218,7.939000000
15.645090,7.940000000
15.651228,7.941000000
15.658156,7.942000000
15.666554,7.943000000
15.672596,7.944000000
15.677198,7.945000000
15.688383,7.946000000
15.691256,7.947000000
15.700166,7.948000000
15.707388,7.949000000
15.713946,7.950000000
15.718799,7.951000000
15.727600,7.952000000
15.732507,7.953000000
15.751333,7.954000000
15.761999,7.955000000
15.777491,7.956000000
15.795330,7.957000000
15.810539,7.958000000
15.829450,7.959000000
15.842937,7.960000000
15.849636,7.961000000
15.863261,7.962000000
15.868742,7.963000000
15.873422,7.964000000
15.881854,7.965000000
15.887162,7.966000000
15.891071,7.967000000
15.900471,7.968000000
15.938697,7.969000000
15.941351,7.970000000
15.960495,7.971000000
15.975216,7.972000000
15.980031,7.973000000
15.984604,7.974000000
16.042183,7.975000000
16.055752,7.976000000
16.068042,7.977000000
16.086627,7.978000000
16.097929,7.979000000
16.115153,7.980000000
16.132369,7.981000000
16.154442,7.982000000
16.164087,7.983000000
16.176009,7.984000000
16.176063,7.985000000
16.194688,7.986000000
16.222732,7.987000000
16.234390,7.988000000
16.267894,7.989000000
16.282059,7.990000000
16.302568,7.991000000
16.311058,7.992000000
16.339750,7.993000000
16.388906,7.994000000
16.403618,7.995000000
16.415115,7.996000000
16.427704,7.997000000
16.476736,7.998000000
16.494771,7.999000000
16.526810,8.000000000
16.546446,8.001000000
16.565900,8.002000000
16.584873,8.003000000
16.596073,8.004000000
16.611673,8.005000000
16.632389,8.006000000
16.638572,8.007000000
16.650631,8.008000000
16.667810,8.009000000
16.678681,8.010000000
16.693019,8.011000000
16.693077,8.012000000
16.717340,8.013000000
16.719474,8.014000000
16.734673,8.015000000
16.745222,8.016000000
16.756330,8.017000000
16.769814,8.018000000
16.778404,8.019000000
16.788358,8.020000000
16.797345,8.021000000
16.809077,8.022000000
16.820251,8.023000000
16.822812,8.024000000
16.843999,8.025000000
16.847113,8.026000000
16.861994,8.027000000
16.870937,8.028000000
16.882167,8.029000000
16.893589,8.030000000
16.911058,8.031000000
16.913311,8.032000000
16.923620,8.033000000
16.940550,8.034000000
16.956862,8.035000000
16.956917,8.036000000
16.993831,8.037000000
16.999319,8.038000000
17.008217,8.039000000
17.021824,8.040000000
17.021879,8.041000000
17.036890,8.042000000
17.049879,8.043000000
17.049938,8.044000000
17.090357,8.045000000
17.102770,8.046000000
17.104834,8.047000000
17.107125,8.048000000
17.109182,8.049000000
17.122085,8.050000000
17.122132,8.052000000
17.125258,8.053000000
17.125301,8.054000000
17.136167,8.055000000
17.136210,8.056000000
17.138975,8.057000000
17.148311,8.058000000
17.148381,8.060000000
17.154973,8.061000000
17.157022,8.062000000
17.170044,8.063000000
17.170091,8.066000000
17.175628,8.067000000
17.179433,8.068000000
17.182703,8.069000000
17.189741,8.070000000
17.193070,8.071000000
17.196369,8.072000000
17.203944,8.073000000
17.208501,8.074000000
17.213466,8.075000000
17.216627,8.076000000
17.223146,8.077000000
17.228681,8.078000000
17.229473,8.079000000
17.233793,8.080000000
17.249102,8.081000000
17.249169,8.082000000
17.264821,8.083000000
17.268108,8.084000000
17.307670,8.085000000
17.312703,8.086000000
17.338345,8.087000000
17.338396,8.088000000
17.365551,8.089000000
17.388356,8.090000000
17.403125,8.091000000
17.409004,8.092000000
17.427063,8.093000000
17.427112,8.095000000
17.471020,8.096000000
17.488788,8.097000000
17.497808,8.098000000
17.535503,8.099000000
17.550577,8.100000000
17.559737,8.101000000
17.574303,8.102000000
17.583422,8.103000000
17.599849,8.104000000
17.609296,8.105000000
17.631835,8.106000000
17.652952,8.107000000
17.660173,8.108000000
17.660236,8.109000000
17.675481,8.110000000
17.686257,8.111000000
17.702898,8.112000000
17.725039,8.113000000
17.725087,8.115000000
17.726751,8.116000000
17.728862,8.117000000
17.772091,8.118000000
17.787104,8.119000000
17.789562,8.120000000
17.829146,8.121000000
17.829227,8.122000000
17.829263,8.125000000
17.861682,8.126000000
17.867526,8.127000000
17.875475,8.128000000
17.875522,8.129000000
17.885240,8.130000000
17.894636,8.131000000
17.905879,8.132000000
17.909698,8.133000000
17.916731,8.134000000
17.923887,8.135000000
17.939971,8.136000000
17.952474,8.137000000
17.973254,8.138000000
17.987611,8.139000000
17.996078,8.140000000
18.007416,8.141000000
18.023580,8.142000000
18.042420,8.143000000
18.050580,8.144000000
18.078195,8.145000000
18.086820,8.146000000
18.132314,8.147000000
18.135765,8.148000000
18.144426,8.149000000
18.169837,8.150000000
18.179826,8.151000000
18.186023,8.152000000
18.194464,8.153000000
18.221771,8.154000000
18.228214,8.155000000
18.238839,8.156000000
18.244793,8.157000000
18.251789,8.158000000
18.272215,8.159000000
18.281862,8.160000000
18.298131,8.161000000
18.309558,8.162000000
18.319971,8.163000000
18.331304,8.164000000
18.331348,8.165000000
18.354275,8.166000000
18.362875,8.167000000
18.376043,8.168000000
18.385800,8.169000000
18.400868,8.170000000
18.400924,8.171000000
18.407000,8.172000000
18.418995,8.173000000
18.428078,8.174000000
18.468241,8.175000000
18.470824,8.176000000
18.480739,8.177000000
18.499405,8.178000000
18.506066,8.179000000
18.508132,8.180000000
18.518921,8.181000000
18.526368,8.182000000
18.529065,8.183000000
18.548150,8.184000000
18.552014,8.185000000
18.557997,8.186000000
18.574703,8.187000000
18.578655,8.188000000
18.586670,8.189000000
18.610878,8.190000000
18.620468,8.191000000
18.632535,8.192000000
18.638798,8.193000000
18.649426,8.194000000
18.654294,8.195000000
18.660647,8.196000000
18.686909,8.197000000
18.692868,8.198000000
18.705427,8.199000000
18.717433,8.200000000
18.728658,8.201000000
18.732565,8.202000000
18.747420,8.203000000
18.750790,8.204000000
18.783556,8.205000000
18.792074,8.206000000
18.819214,8.207000000
18.827230,8.208000000
18.835183,8.209000000
18.849015,8.210000000
18.858840,8.211000000
18.865773,8.212000000
18.871143,8.213000000
18.902179,8.214000000
18.905255,8.215000000
18.921019,8.216000000
18.925178,8.217000000
18.928937,8.218000000
18.960186,8.219000000
18.971106,8.220000000
18.976607,8.221000000
18.988198,8.222000000
18.997355,8.223000000
19.013910,8.224000000
19.019029,8.225000000
19.025906,8.226000000
19.028180,8.227000000
19.043068,8.228000000
19.051839,8.229000000
19.061466,8.230000000
19.069412,8.231000000
19.079915,8.232000000
19.085721,8.233000000
19.103870,8.234000000
19.118413,8.235000000
19.140007,8.236000000
19.151470,8.237000000
19.155987,8.238000000
19.182157,8.239000000
19.189336,8.240000000
19.197773,8.241000000
19.237274,8.242000000
19.247637,8.243000000
19.253809,8.244000000
19.256165,8.245000000
19.285427,8.246000000
19.297614,8.247000000
19.307999,8.248000000
19.314136,8.249000000
19.323185,8.250000000
19.329295,8.251000000
19.335895,8.252000000
19.341527,8.253000000
19.349581,8.254000000
19.356164,8.255000000
19.365007,8.256000000
19.376638,8.257000000
19.384791,8.258000000
19.392669,8.259000000
19.404605,8.260000000
19.410637,8.261000000
19.418787,8.262000000
19.428590,8.263000000
19.436721,8.264000000
19.446582,8.265000000
19.457716,8.266000000
19.485709,8.267000000
19.493096,8.268000000
19.529684,8.269000000
19.536581,8.270000000
19.539149,8.271000000
19.545224,8.272000000
19.550468,8.273000000
19.557223,8.274000000
19.566329,8.275000000
19.594818,8.276000000
19.598070,8.277000000
19.624942,8.278000000
19.632325,8.279000000
19.635159,8.280000000
19.641368,8.281000000
19.649288,8.282000000
19.653503,8.283000000
19.682671,8.284000000
19.686081,8.285000000
19.694296,8.286000000
19.720795,8.287000000
19.726742,8.288000000
19.732760,8.289000000
19.738810,8.290000000
19.745744,8.291000000
19.753102,8.292000000
19.761640,8.293000000
19.765663,8.294000000
19.768091,8.295000000
19.775612,8.296000000
19.777727,8.297000000
19.780074,8.298000000
19.782160,8.299000000
19.784194,8.300000000
19.786498,8.301000000
19.788515,8.302000000
19.790570,8.303000000
19.792628,8.304000000
19.800501,8.305000000
19.806056,8.306000000
19.812207,8.307000000
19.814785,8.308000000
19.819116,8.309000000
19.822789,8.310000000
19.826218,8.311000000
19.832508,8.312000000
19.834568,8.313000000
19.839488,8.314000000
19.841805,8.315000000
19.843814,8.316000000
19.845848,8.317000000
19.869560,8.318000000
19.873840,8.319000000
19.881315,8.320000000
19.883676,8.321000000
19.906255,8.322000000
19.909936,8.323000000
19.912837,8.324000000
19.939637,8.325000000
19.944129,8.326000000
19.947628,8.327000000
19.958010,8.328000000
19.977963,8.329000000
19.985678,8.330000000
20.001591,8.331000000
20.007328,8.332000000
20.023651,8.333000000
20.024200,8.334000000
20.031260,8.335000000
20.041873,8.336000000
20.051084,8.337000000
20.061171,8.338000000
20.069873,8.339000000
20.084432,8.340000000
20.093708,8.341000000
20.100925,8.342000000
20.108986,8.343000000
20.117474,8.344000000
20.128360,8.345000000
20.128841,8.346000000
20.140671,8.347000000
20.144267,8.348000000
20.154413,8.349000000
20.163076,8.350000000
20.171145,8.351000000
20.179718,8.352000000
20.191582,8.353000000
20.201810,8.354000000
20.205996,8.355000000
20.217928,8.356000000
20.225714,8.357000000
20.235754,8.358000000
20.243905,8.359000000
20.254581,8.360000000
20.267122,8.361000000
20.277403,8.362000000
20.284230,8.363000000
20.305336,8.364000000
20.322761,8.365000000
20.322878,8.366000000
20.331296,8.367000000
20.341126,8.368000000
20.361716,8.369000000
20.361783,8.370000000
20.378055,8.371000000
20.387956,8.372000000
20.399827,8.373000000
20.407526,8.374000000
20.419910,8.375000000
20.432117,8.376000000
20.437837,8.377000000
20.444864,8.378000000
20.451428,8.379000000
20.457164,8.380000000
20.463450,8.381000000
20.470457,8.382000000
20.476513,8.383000000
20.483926,8.384000000
20.488508,8.385000000
20.494697,8.386000000
20.499236,8.387000000
20.501791,8.388000000
20.512892,8.389000000
20.520955,8.390000000
20.533725,8.391000000
20.539888,8.392000000
20.548043,8.393000000
20.556225,8.394000000
20.560695,8.395000000
20.565250,8.396000000
20.568595,8.397000000
20.592057,8.398000000
20.594404,8.399000000
20.600417,8.400000000
20.604369,8.401000000
20.614975,8.402000000
20.617273,8.403000000
20.619972,8.404000000
20.627616,8.405000000
20.632382,8.406000000
20.634536,8.407000000
20.636707,8.408000000
20.642824,8.409000000
20.668586,8.410000000
20.678996,8.411000000
20.687289,8.412000000
20.702329,8.413000000
20.711126,8.414000000
20.728960,8.415000000
20.729448,8.416000000
20.740172,8.417000000
20.749253,8.418000000
20.757763,8.419000000
20.767342,8.420000000
20.776694,8.421000000
20.791215,8.422000000
20.800790,8.423000000
20.811807,8.424000000
20.843105,8.425000000
20.861298,8.426000000
20.872744,8.427000000
20.883259,8.428000000
20.883327,8.429000000
20.884850,8.430000000
20.898352,8.431000000
20.921165,8.432000000
20.929045,8.433000000
20.958309,8.434000000
20.968287,8.435000000
20.971469,8.436000000
20.982366,8.437000000
20.982946,8.438000000
20.990588,8.439000000
21.001283,8.440000000
21.022387,8.441000000
21.033108,8.442000000
21.059119,8.443000000
21.073133,8.444000000
21.073203,8.445000000
21.080526,8.446000000
21.090809,8.447000000
21.093216,8.448000000
21.100859,8.449000000
21.110379,8.450000000
21.118479,8.451000000
21.129263,8.452000000
21.143961,8.453000000
21.154366,8.454000000
21.163613,8.455000000
21.182687,8.456000000
21.192758,8.457000000
21.202421,8.458000000
21.212269,8.459000000
21.224305,8.460000000
21.251501,8.461000000
